Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"We can't ignore that in today’s Democratic Party, what were once easy questions have become divisive flash points:

Standing with Israel. Maintaining our presence in the Middle East. 
 
Increasingly these things are controversial. #AIPAC2020",241,2020-03-03 14:30:56,Twitter for iPhone,1102,260,senatemajldr,1234848739635974145,,1249982359,False,,en,March,Q1,"['cant', 'ignore', 'todays', 'democratic', 'party', 'easy', 'questions', 'become', 'divisive', 'flash', 'pointsstanding', 'israel', 'maintaining', 'presence', 'middle', 'east', 'increasingly', 'controversial', '#aipac2020']"
"In many ways, #AIPAC2020 marks a promising time for the U.S.-Israel relationship. We in the pro-Israel community have much to celebrate.
 
But we must also be honest and clear-eyed about challenges. And that includes a dangerous shift in our politics here at home.",264,2020-03-03 14:26:41,Twitter for iPhone,726,165,senatemajldr,1234847668788236289,,1249982359,False,,en,March,Q1,"['ways', '#aipac2020', 'marks', 'promising', 'usisrael', 'relationship', 'proisrael', 'community', 'celebrate', 'honest', 'cleareyed', 'challenges', 'includes', 'dangerous', 'shift', 'politics', 'home']"
I am proud to join @AIPAC in witnessing to the world-changing friendship between the United States and Israel. Join me LIVE at #AIPAC2020,161,2020-03-03 14:25:18,Twitter for iPhone,580,123,senatemajldr,1234847323441811458,,1249982359,False,https://t.co/OblL43M4HG,en,March,Q1,"['proud', 'join', '@aipac', 'witnessing', 'worldchanging', 'friendship', 'united', 'states', 'israel', 'join', 'live', '#aipac2020']"
"After years in Afghanistan, two things are clear: 

1. We should welcome any serious opportunity to bring greater stability.

2. And we must make certain that the progress won through great sacrifice is not undermined by any precipitous rush for the exits.",280,2020-03-03 00:08:48,Twitter Web App,2084,485,senatemajldr,1234631774338199552,,1249982359,False,https://t.co/5fj5sFmnqI,en,March,Q1,"['afghanistan', 'clear', '1', 'welcome', 'serious', 'opportunity', 'bring', 'greater', 'stability2', 'certain', 'progress', 'great', 'sacrifice', 'undermined', 'precipitous', 'rush', 'exits']"
I am grateful that the lynchpin of @POTUS' agreement with the Taliban is a conditions-based approach that will give our commanders leverage to test the Taliban’s will to abide by it. This war is not over. But this agreement may foster the negotiations to bring it toward a close.,303,2020-03-02 23:05:52,Twitter Web App,4060,1074,senatemajldr,1234615939548766208,,1249982359,False,https://t.co/cSHZvkoVvs,en,March,Q1,"['grateful', 'lynchpin', '@potus', 'agreement', 'taliban', 'conditionsbased', 'approach', 'give', 'commanders', 'leverage', 'test', 'talibans', 'abide', 'war', 'agreement', 'may', 'foster', 'negotiations', 'bring', 'toward', 'close']"
I’m glad that our prospects for supplemental coronavirus appropriations rest in the hands of a bipartisan group of negotiators. I would encourage my Democratic colleagues to let them do their work. It will be important to pass this first benchmark &amp; supply these important funds.,283,2020-03-02 21:11:51,Twitter Web App,2079,412,senatemajldr,1234587244524179458,1249982359.0,1249982359,False,,en,March,Q1,"['glad', 'prospects', 'supplemental', 'coronavirus', 'appropriations', 'rest', 'hands', 'bipartisan', 'group', 'negotiators', 'encourage', 'democratic', 'colleagues', 'work', 'important', 'pass', 'benchmark', 'supply', 'important', 'funds']"
It goes without saying that a challenge like the coronavirus leaves no time for moving goalposts or performative outrage. The American people deserve for Congress to meet this subject head-on with a bipartisan and collaborative approach.,237,2020-03-02 21:11:50,Twitter Web App,11279,2124,senatemajldr,1234587243068698625,,1249982359,False,,en,March,Q1,"['goes', 'without', 'saying', 'challenge', 'coronavirus', 'leaves', 'moving', 'goalposts', 'performative', 'outrage', 'american', 'people', 'deserve', 'congress', 'meet', 'subject', 'headon', 'bipartisan', 'collaborative', 'approach']"
📺I sat down with @CBNNews' @AbigailCBN to discuss reshaping the courts &amp; defending innocent human life:,131,2020-02-28 22:44:44,Twitter Media Studio,1703,496,senatemajldr,1233523455028580354,,1249982359,False,https://t.co/ULQbf8qVnt,en,February,Q1,"['sat', '@cbnnews', '@abigailcbn', 'discuss', 'reshaping', 'courts', 'defending', 'innocent', 'human', 'life']"
Thank you @KYFB for the warm reception. It’s an honor to work in the Senate on behalf of #Kentucky farm families and represent the home of great statesmen like Henry Clay and Abraham Lincoln. #KYinDC,223,2020-02-28 16:10:28,Twitter for iPhone,2925,603,senatemajldr,1233424237999902720,,1249982359,False,https://t.co/FQL3i2Ogsq,en,February,Q1,"['thank', '@kyfb', 'warm', 'reception', 'honor', 'work', 'senate', 'behalf', '#kentucky', 'farm', 'families', 'represent', 'home', 'great', 'statesmen', 'henry', 'clay', 'abraham', 'lincoln', '#kyindc']"
"The continued spread of the new coronavirus, COVID-19, has the world on notice. Congress’s task is to make sure that the administration and our dedicated medical professionals have what they need to continue preparing in ways that are calm, smart, and effective.",286,2020-02-27 16:09:05,Twitter Media Studio,8642,2241,senatemajldr,1233061501231038470,,1249982359,False,https://t.co/lYw94CNSMa,en,February,Q1,"['continued', 'spread', 'new', 'coronavirus', 'covid19', 'world', 'notice', 'congresss', 'task', 'administration', 'dedicated', 'medical', 'professionals', 'continue', 'preparing', 'ways', 'calm', 'smart', 'effective']"
"For generations, our nation has been powered by workers like the miners in Kentucky’s coal fields. I was honored to protect their pension benefits. I am proud to stand with and support our miners and their families. @MineWorkers",252,2020-02-26 21:16:24,Twitter for iPhone,2776,667,senatemajldr,1232776451516194816,,1249982359,False,https://t.co/kJusiq9DoU,en,February,Q1,"['generations', 'nation', 'powered', 'workers', 'miners', 'kentuckys', 'coal', 'fields', 'honored', 'protect', 'pension', 'benefits', 'proud', 'stand', 'support', 'miners', 'families', '@mineworkers']"
"It’s an honor to be among @KYFB friends. Thank you for coming to Washington to speak for our agricultural communities and rural values. With your advocacy, I’m going to keep putting the priorities of #Kentucky families at the center of the national discussion. #KYinDC",292,2020-02-26 15:34:26,Twitter for iPhone,3517,749,senatemajldr,1232690393155850241,,1249982359,False,https://t.co/LjUARishcH,en,February,Q1,"['honor', 'among', '@kyfb', 'friends', 'thank', 'coming', 'washington', 'speak', 'agricultural', 'communities', 'rural', 'values', 'advocacy', 'putting', 'priorities', '#kentucky', 'families', 'center', 'national', 'discussion', '#kyindc']"
"Do our Democratic colleagues really believe that what our country needs is a radical fringe position on elective abortion that we only share with China, North Korea, and four other countries in the entire world?",235,2020-02-25 23:21:33,Twitter Web App,10733,3663,senatemajldr,1232445557257326592,,1249982359,False,https://t.co/DvYCXFUkHI,en,February,Q1,"['democratic', 'colleagues', 'believe', 'country', 'needs', 'radical', 'fringe', 'position', 'elective', 'abortion', 'share', 'china', 'north', 'korea', 'four', 'countries', 'entire', 'world']"
"Today, every Senator will be able to take a clear moral stand. We’ll have the chance to proceed to two commonsense pieces of legislation that would move our nation closer to the international mainstream with respect to defending innocent human life.",273,2020-02-25 17:44:27,Twitter Web App,20248,6047,senatemajldr,1232360726087553030,,1249982359,False,https://t.co/AfKbycHhD3,en,February,Q1,"['senator', 'able', 'take', 'clear', 'moral', 'stand', 'chance', 'proceed', 'commonsense', 'pieces', 'legislation', 'move', 'nation', 'closer', 'international', 'mainstream', 'respect', 'defending', 'innocent', 'human', 'life']"
"Invasive #AsianCarp presents a serious danger to Kentucky's pristine waters which impacts anglers, boaters, &amp; businesses. #Kentucky continues to lead the national fight against Asian carp &amp; I'm proud to work w/local leaders &amp; President Trump to protect our communities &amp; economy.",319,2020-02-21 18:52:57,Twitter for iPhone,5331,1330,senatemajldr,1230928411469713409,,1249982359,False,https://t.co/YjtEjHlVWx,en,February,Q1,"['invasive', '#asiancarp', 'presents', 'serious', 'danger', 'kentuckys', 'pristine', 'waters', 'impacts', 'anglers', 'boaters', 'businesses', '#kentucky', 'continues', 'lead', 'national', 'fight', 'asian', 'carp', 'proud', 'work', 'wlocal', 'leaders', 'president', 'trump', 'protect', 'communities', 'economy']"
"#Kentucky’s treasured coal communities are a central part of our Commonwealth’s heritage. I am proud to stand with our coal miners and their families. Together, President Trump and I have ended Obama’s regulatory War on Coal. Now we’re doing all we can to repair the damage.",298,2020-02-20 20:42:58,Twitter Web App,7968,2150,senatemajldr,1230593711295418368,,1249982359,False,https://t.co/qZAWMYb9aB,en,February,Q1,"['#kentuckys', 'treasured', 'coal', 'communities', 'central', 'part', 'commonwealths', 'heritage', 'proud', 'stand', 'coal', 'miners', 'families', 'together', 'president', 'trump', 'ended', 'obamas', 'regulatory', 'war', 'coal', 'repair', 'damage']"
"Individuals trapped in a cycle of addiction often need assistance to find living &amp; employment, which are vital to their long-term recovery. I am proud that my CAREER Act, which supports transitional housing &amp; authorizes an increase in funding, is delivering for Kentuckians.",306,2020-02-19 19:22:23,Twitter Web App,22544,5804,senatemajldr,1230211043651203073,,1249982359,False,https://t.co/IVbM65vtVS,en,February,Q1,"['individuals', 'trapped', 'cycle', 'addiction', 'often', 'assistance', 'find', 'living', 'employment', 'vital', 'longterm', 'recovery', 'proud', 'career', 'act', 'supports', 'transitional', 'housing', 'authorizes', 'increase', 'funding', 'delivering', 'kentuckians']"
Today we celebrate the presidents who’ve defended and shaped our great nation — especially George Washington and Kentucky’s son Abraham Lincoln. Happy #PresidentsDay.,190,2020-02-17 17:00:26,Twitter Web App,5528,862,senatemajldr,1229450544168787977,,1249982359,False,https://t.co/lPFmBTbUDM,en,February,Q1,"['celebrate', 'presidents', 'whove', 'defended', 'shaped', 'great', 'nation', 'especially', 'george', 'washington', 'kentuckys', 'son', 'abraham', 'lincoln', 'happy', '#presidentsday']"
"In divided government, we have to work on things we agree on.

House Democrats’ left-wing fantasies like the Green New Deal and Medicare-for-None are nonstarters.",186,2020-02-14 21:25:57,Twitter Web App,5009,1474,senatemajldr,1228430198229622784,,1249982359,False,https://t.co/jBj6YlZChs,en,February,Q1,"['divided', 'government', 'work', 'agree', 'onhouse', 'democrats', 'leftwing', 'fantasies', 'green', 'new', 'deal', 'medicarefornone', 'nonstarters']"
My job is to set the priorities. I think the most important long-term thing we can do for the country is confirming men and women who believe their job is to actually interpret the law as it is written. It’s my top priority.,248,2020-02-14 19:11:36,Twitter Web App,18691,4553,senatemajldr,1228396391300501504,,1249982359,False,https://t.co/INE4U2zOrw,en,February,Q1,"['job', 'set', 'priorities', 'think', 'important', 'longterm', 'thing', 'country', 'confirming', 'men', 'women', 'believe', 'job', 'actually', 'interpret', 'law', 'written', 'top', 'priority']"
"📺Last night with @BretBaier: 

""Let’s put it this way: you saw the Democrats couldn't even put on a caucus in Iowa. I don't think the country would be better off to put them in charge of our health care.""",228,2020-02-14 16:51:05,Twitter Web App,10359,2768,senatemajldr,1228361025805848577,,1249982359,False,https://t.co/lEkyBM9Z8m,en,February,Q1,"['night', '@bretbaier', 'lets', 'put', 'saw', 'democrats', 'couldnt', 'put', 'caucus', 'iowa', 'think', 'country', 'put', 'charge', 'health', 'care']"
WATCH📺: Tonight at ~ 6:00pm ET on @FoxNews. I’ll be joining @BretBaier to discuss the conclusion of the impeachment trial and the Senate’s legislative accomplishments.,191,2020-02-13 22:04:39,Twitter Web App,3339,806,senatemajldr,1228077549898608647,,1249982359,False,https://t.co/vG4Oam27sB,en,February,Q1,"['watch', 'tonight', '600pm', 'et', '@foxnews', 'joining', '@bretbaier', 'discuss', 'conclusion', 'impeachment', 'trial', 'senates', 'legislative', 'accomplishments']"
This President’s opponents talk all the time about defending norms and institutions. That talk proved very cheap. This partisan impeachment was a series of attacks on the bedrock institutions of our republic.,232,2020-02-13 20:40:26,Twitter Web App,9544,3039,senatemajldr,1228056358739726336,,1249982359,False,https://t.co/vvTdmk1HkC,en,February,Q1,"['presidents', 'opponents', 'talk', 'defending', 'norms', 'institutions', 'talk', 'proved', 'cheap', 'partisan', 'impeachment', 'series', 'attacks', 'bedrock', 'institutions', 'republic']"
"In order to politically attack one President they do not like, Washington Democrats proved willing to attack our underlying institutions themselves — the House, the Senate, the office of the presidency, and even the Supreme Court. All for short-term partisan gain.",288,2020-02-13 18:04:51,Twitter Web App,42277,13128,senatemajldr,1228017203464867842,,1249982359,False,https://t.co/sjybEA7otC,en,February,Q1,"['order', 'politically', 'attack', 'president', 'washington', 'democrats', 'proved', 'willing', 'attack', 'underlying', 'institutions', 'house', 'senate', 'office', 'presidency', 'supreme', 'court', 'shortterm', 'partisan', 'gain']"
"Before Democrats’ reckless impeachment moves fully into the rear-view mirror, I spoke again on the Senate floor about the partisan abuses that drove this process and why they must never happen again.",223,2020-02-13 16:07:04,Twitter Web App,14671,4341,senatemajldr,1227987563086041095,,1249982359,False,https://t.co/sWRuPRSMYu,en,February,Q1,"['democrats', 'reckless', 'impeachment', 'moves', 'fully', 'rearview', 'mirror', 'spoke', 'senate', 'floor', 'partisan', 'abuses', 'drove', 'process']"
I was honored to meet with representatives of the thousands of brave men and women in #Kentucky law enforcement who protect our communities. I’ve always been proud to work with them on keeping our officers safe. #KYinDC,243,2020-02-12 23:45:01,Twitter Web App,6495,1364,senatemajldr,1227740420966404097,,1249982359,False,https://t.co/1Y5AlLbF5I,en,February,Q1,"['honored', 'meet', 'representatives', 'thousands', 'brave', 'men', 'women', '#kentucky', 'law', 'enforcement', 'protect', 'communities', 'ive', 'proud', 'work', 'keeping', 'officers', 'safe', '#kyindc']"
"Yesterday, Kentucky and the United States Army received some great news. At my urging, @FortKnoxKY has been selected as the new headquarters for the Army’s Fifth Corps. This is a big win for the Army and for the Bluegrass.",246,2020-02-12 17:35:41,Twitter Media Studio,5304,1296,senatemajldr,1227647476238299136,,1249982359,False,https://t.co/Ppgzrjvvh6,en,February,Q1,"['yesterday', 'kentucky', 'united', 'states', 'army', 'received', 'great', 'news', 'urging', '@fortknoxky', 'selected', 'new', 'headquarters', 'armys', 'fifth', 'corps', 'big', 'win', 'army', 'bluegrass']"
"#OnThisDay in 1809, Kentucky native Abraham Lincoln was born. Join me in celebrating the life of our 16th president.",140,2020-02-12 15:59:30,Twitter Web App,21768,5278,senatemajldr,1227623272604471296,,1249982359,False,https://t.co/LpbANdanLJ,en,February,Q1,"['#onthisday', '1809', 'kentucky', 'native', 'abraham', 'lincoln', 'born', 'join', 'celebrating', 'life', '16th', 'president']"
"Senate Democrats spent years saying “when it comes to Iran, we should never take the military option off the table.”

But now, after criticizing the successful strike on Soleimani, they want to pass a resolution to limit President Trump’s authorities.",275,2020-02-11 22:20:12,Twitter Media Studio,35876,12639,senatemajldr,1227356687834718208,,1249982359,False,https://t.co/IjyHS3M3dc,en,February,Q1,"['senate', 'democrats', 'spent', 'saying', 'comes', 'iran', 'take', 'military', 'option', 'tablebut', 'criticizing', 'successful', 'strike', 'soleimani', 'pass', 'resolution', 'limit', 'president', 'trumps', 'authorities']"
ICYMI 🎙️: This morning I joined @hughhewitt to discuss impeachment and judges. Listen below for excerpts:,129,2020-02-11 18:09:03,Twitter Media Studio,1476,404,senatemajldr,1227293486501724160,,1249982359,False,https://t.co/15VcWexXbJ,en,February,Q1,"['icymi', 'morning', 'joined', '@hughhewitt', 'discuss', 'impeachment', 'judges', 'listen', 'excerpts']"
"The state of our union is strong and there’s plenty for the Senate to do to keep up this momentum for the American people.

We’ll start this week by confirming more of President Trump’s well-qualified nominees to lifetime judicial appointments.",268,2020-02-11 16:34:08,Twitter Media Studio,13569,3657,senatemajldr,1227269600498397192,,1249982359,False,https://t.co/atWKYFOqBI,en,February,Q1,"['state', 'union', 'strong', 'theres', 'plenty', 'senate', 'momentum', 'american', 'peoplewell', 'start', 'week', 'confirming', 'president', 'trumps', 'wellqualified', 'nominees', 'lifetime', 'judicial', 'appointments']"
"Heavy rainfall last week damaged homes, businesses, &amp; infrastructure in Southeastern Kentucky. I’m grateful to the first responders who’ve helped many out of harm’s way. My team and I stand ready to work with local officials in the recovery process.",277,2020-02-10 22:01:17,Twitter Media Studio,6464,1317,senatemajldr,1226989542244311042,,1249982359,False,https://t.co/Fx0G1UkmWZ,en,February,Q1,"['heavy', 'rainfall', 'week', 'damaged', 'homes', 'businesses', 'infrastructure', 'southeastern', 'kentucky', 'grateful', 'responders', 'whove', 'helped', 'harms', 'team', 'stand', 'ready', 'work', 'local', 'officials', 'recovery', 'process']"
"The Framers built the Senate to be a firewall. We held the line. We fulfilled our constitutional duty, conducted a fair trial and delivered the outcome that President Trump deserved. 

Read my new op-ed in the @CourierJournal:",251,2020-02-10 14:52:48,Twitter Web App,35263,8434,senatemajldr,1226881708148056064,,1249982359,False,https://t.co/pSrwlZryKY,en,February,Q1,"['framers', 'built', 'senate', 'firewall', 'held', 'line', 'fulfilled', 'constitutional', 'duty', 'conducted', 'fair', 'trial', 'delivered', 'outcome', 'president', 'trump', 'deserved', 'new', 'oped', '@courierjournal']"
WATCH 📺: Tonight at ~ 9:30pm ET on @FoxNews. I’ll be joining @seanhannity to discuss the conclusion of the impeachment trial.,125,2020-02-06 01:59:12,Twitter for iPhone,7176,1420,senatemajldr,1225237473439166464,,1249982359,False,,en,February,Q1,"['watch', 'tonight', '930pm', 'et', '@foxnews', 'joining', '@seanhannity', 'discuss', 'conclusion', 'impeachment', 'trial']"
"The architects of this impeachment claimed they were defending norms and traditions. In reality, it was an assault on both. They attacked due process, the office of the presidency, and the Senate’s sole power to try impeachments.",253,2020-02-05 22:56:44,Twitter Web App,48167,14232,senatemajldr,1225191557491560448,,1249982359,False,https://t.co/3iHVzbTFW7,en,February,Q1,"['architects', 'impeachment', 'claimed', 'defending', 'norms', 'traditions', 'reality', 'assault', 'attacked', 'due', 'process', 'office', 'presidency', 'senates', 'sole', 'power', 'try', 'impeachments']"
"Moments like this are what the Senate was made for. The Framers knew the country would need a firewall to keep partisan flames from scorching our Republic. 

So they created the Senate. Today, we will fulfill this founding purpose.",231,2020-02-05 21:01:31,Twitter Web App,68774,15289,senatemajldr,1225162561760497665,,1249982359,False,,en,February,Q1,"['moments', 'senate', 'framers', 'country', 'firewall', 'partisan', 'flames', 'scorching', 'republic', 'created', 'senate', 'fulfill', 'founding', 'purpose']"
"For three years, Republicans in Congress have partnered with the President to keep America strong and safe and create record-setting prosperity for working families across the country. The results have been a truly all-American comeback. The state of our union is strong.",295,2020-02-05 03:33:51,Twitter Media Studio,17021,4595,senatemajldr,1224898906766675968,,1249982359,False,https://t.co/RQDdh8u9zo,en,February,Q1,"['republicans', 'congress', 'partnered', 'president', 'america', 'strong', 'safe', 'create', 'recordsetting', 'prosperity', 'working', 'families', 'across', 'country', 'results', 'truly', 'allamerican', 'comeback', 'state', 'union', 'strong']"
"Tomorrow, the Senate will put a stop to this reckless and partisan abuse of power by the House majority.

I urge every one of my colleagues to cast the vote that the facts in evidence, the Constitution, &amp; the common good clearly require.

Vote to acquit the President.",296,2020-02-04 21:05:16,Twitter Media Studio,28620,8153,senatemajldr,1224801115407110151,,1249982359,False,https://t.co/LaIRnA98P6,en,February,Q1,"['tomorrow', 'senate', 'put', 'stop', 'reckless', 'partisan', 'abuse', 'power', 'house', 'majorityi', 'urge', 'colleagues', 'cast', 'vote', 'facts', 'evidence', 'constitution', 'common', 'good', 'clearly', 'requirevote', 'acquit', 'president']"
The same Democrats who want to take over everyone’s healthcare and micromanage the entire economy couldn’t even organize their own traditional Iowa caucuses?,157,2020-02-04 18:48:14,Twitter Web App,61905,15526,senatemajldr,1224766629520855042,,1249982359,False,,en,February,Q1,"['democrats', 'take', 'everyones', 'healthcare', 'micromanage', 'entire', 'economy', 'couldnt', 'organize', 'traditional', 'iowa', 'caucuses']"
"Washington Democrats’ position on President Trump has been obvious for three years: They believe he committed a “high crime [or] misdemeanor” the moment he defeated Secretary Clinton in the 2016 election. 

That is the original sin of this presidency: That he won and they lost.",302,2020-02-04 18:15:23,Twitter Media Studio,10711,3817,senatemajldr,1224758362170064902,,1249982359,False,https://t.co/FOzXEd0lL3,en,February,Q1,"['washington', 'democrats', 'position', 'president', 'trump', 'obvious', 'believe', 'committed', 'high', 'crime', 'misdemeanor', 'moment', 'defeated', 'secretary', 'clinton', '2016', 'election', 'original', 'sin', 'presidency', 'lost']"
"The Framers knew that overheated House majorities might impeach on purely partisan grounds. But they knew that short-term passions could not get the final say. So they placed the ultimate judgment not in the fractious lower chamber, but in the sober and stable Senate.",292,2020-02-04 16:25:25,Twitter Web App,18379,5395,senatemajldr,1224730691193266176,,1249982359,False,https://t.co/tvT7IybPwU,en,February,Q1,"['framers', 'overheated', 'house', 'majorities', 'might', 'impeach', 'purely', 'partisan', 'grounds', 'shortterm', 'passions', 'could', 'final', 'placed', 'ultimate', 'judgment', 'fractious', 'lower', 'chamber', 'sober', 'stable', 'senate']"
"At 9:30am, I will speak on the Senate floor about the president’s impeachment trial and tomorrow’s conclusion to this process.",150,2020-02-04 13:58:50,Twitter Web App,6307,1209,senatemajldr,1224693801287147528,,1249982359,False,https://t.co/FLIB5sn34B,en,February,Q1,"['930am', 'speak', 'senate', 'floor', 'presidents', 'impeachment', 'trial', 'tomorrows', 'conclusion', 'process']"
"A majority of the U.S. Senate has determined that the numerous witnesses and 28,000-plus pages of documents already in evidence are sufficient to judge the House Managers’ accusations and end this impeachment trial.
 
My full statement:",260,2020-01-31 22:45:32,Twitter Web App,60506,16741,senatemajldr,1223376795854155778,,1249982359,False,https://t.co/SmXFoME7TO,en,January,Q1,"['majority', 'senate', 'determined', 'numerous', 'witnesses', '28000plus', 'pages', 'documents', 'evidence', 'sufficient', 'judge', 'house', 'managers', 'accusations', 'end', 'impeachment', 'trial', 'full', 'statement']"
"75 years ago today, the Allies liberated Auschwitz-Birkenau. We must never forget the 6 million Jewish people murdered by the Nazis and the horrors of the Holocaust. And we must renew our resolve to confront anti-Semitism wherever it takes root. #HolocaustRemembranceDay",270,2020-01-27 20:01:53,Twitter Web App,15902,3483,senatemajldr,1221886061992927235,,1249982359,False,,en,January,Q1,"['75', 'allies', 'liberated', 'auschwitzbirkenau', 'forget', '6', 'million', 'jewish', 'people', 'murdered', 'nazis', 'horrors', 'holocaust', 'renew', 'resolve', 'confront', 'antisemitism', 'wherever', 'takes', 'root', '#holocaustremembranceday']"
"It was great to meet and thank Kentuckians who traveled to Washington for the March for Life. Washington needs your example and your advocacy more than ever. Thank you for your moral courage.

My full statement:",259,2020-01-24 17:12:56,Twitter Web App,8199,1767,senatemajldr,1220756382456209409,,1249982359,False,https://t.co/OVepuqh0xN,en,January,Q1,"['great', 'meet', 'thank', 'kentuckians', 'traveled', 'washington', 'march', 'life', 'washington', 'needs', 'example', 'advocacy', 'thank', 'moral', 'couragemy', 'full', 'statement']"
There were good reasons why all 100 senators agreed two decades ago that the Senate should not cross these bridges before we came to them. We will not let the architects of the unfair House process convince the Senate to rewrite our rules just for President Trump.,288,2020-01-22 05:04:18,Twitter Web App,38025,10834,senatemajldr,1219848237907173376,,1249982359,False,https://t.co/7J1zDlnwI4,en,January,Q1,"['good', 'reasons', '100', 'senators', 'agreed', 'decades', 'senate', 'cross', 'bridges', 'came', 'architects', 'unfair', 'house', 'process', 'convince', 'senate', 'rewrite', 'rules', 'president', 'trump']"
The way the Senate decides to handle mid-trial questions such as witnesses could have institutional consequences that go far beyond this trial and this presidency. We are not going to rush into these questions without even hearing opening arguments.,273,2020-01-22 03:36:07,Twitter Web App,27822,7751,senatemajldr,1219826046125641733,,1249982359,False,https://t.co/taulxHiJJK,en,January,Q1,"['senate', 'decides', 'handle', 'midtrial', 'questions', 'witnesses', 'could', 'institutional', 'consequences', 'beyond', 'trial', 'presidency', 'rush', 'questions', 'without', 'hearing', 'opening', 'arguments']"
"It will be telling if the House managers try to get the Senate to pre-commit ourselves to supplementing the investigation they themselves oversaw and decided to shut down. Just last week, they said their case as it already exists is “overwhelming” and “beyond a reasonable doubt.”",304,2020-01-22 01:16:25,Twitter Web App,50763,15294,senatemajldr,1219790888714612738,,1249982359,False,https://t.co/RXcjay4Ana,en,January,Q1,"['telling', 'house', 'managers', 'try', 'senate', 'precommit', 'supplementing', 'investigation', 'oversaw', 'decided', 'shut', 'week', 'case', 'exists', 'overwhelming', 'beyond', 'reasonable', 'doubt']"
"In 1999, the Senate unanimously agreed on a basic trial structure that was fair to all parties. Today, we must rise to the occasion and preserve that bipartisan precedent. Our resolution sets up the same basic steps. Fair is fair.",254,2020-01-21 19:00:01,Twitter Web App,16978,4297,senatemajldr,1219696166339796995,,1249982359,False,https://t.co/tQjlpDBj8F,en,January,Q1,"['1999', 'senate', 'unanimously', 'agreed', 'basic', 'trial', 'structure', 'fair', 'parties', 'rise', 'occasion', 'preserve', 'bipartisan', 'precedent', 'resolution', 'sets', 'basic', 'steps', 'fair', 'fair']"
"Today we celebrate the life and legacy of one of America’s greatest heroes. Dr. King’s strength and heroism made our country stronger and more just. By sharing his dream, he awoke a nation.",213,2020-01-20 14:04:24,Twitter Web App,13342,2847,senatemajldr,1219259384724959232,,1249982359,False,https://t.co/3pYru5Ibko,en,January,Q1,"['celebrate', 'life', 'legacy', 'americas', 'greatest', 'heroes', 'dr', 'kings', 'strength', 'heroism', 'country', 'stronger', 'sharing', 'dream', 'awoke', 'nation']"
"‘This body, this chamber, exists precisely so that we can look past daily dramas and understand how our actions will reverberate for generations. The House’s hour is over. The Senate’s time is at hand. It is time for this proud body to honor our founding purpose.’",288,2020-01-16 23:28:02,Twitter Web App,37274,10519,senatemajldr,1217951674175758338,,1249982359,False,https://t.co/MYYkUmgV84,en,January,Q1,"['body', 'chamber', 'exists', 'precisely', 'past', 'daily', 'dramas', 'understand', 'actions', 'reverberate', 'generations', 'houses', 'hour', 'senates', 'hand', 'proud', 'body', 'honor', 'founding', 'purpose']"
"BREAKING: The Senate just passed the USMCA. Next stop: @POTUS’s desk for his signature.

I’m grateful to the President for prioritizing this deal and delivering on this major promise. It’s a big win for Kentucky and for American families in all 50 states.",279,2020-01-16 17:10:10,Twitter Web App,45222,12742,senatemajldr,1217856582433878019,,1249982359,False,https://t.co/vgabr9QxDN,en,January,Q1,"['breaking', 'senate', 'passed', 'usmca', 'next', 'stop', '@potuss', 'desk', 'signatureim', 'grateful', 'president', 'prioritizing', 'deal', 'delivering', 'major', 'promise', 'big', 'win', 'kentucky', 'american', 'families', '50', 'states']"
"Yesterday, the Speaker celebrated impeachment with souvenir pens, bearing her own golden signature, brought in on silver platters. The House’s partisan process distilled into one last perfect visual. Not solemn or serious. A transparently political exercise from beginning to end.",304,2020-01-16 16:08:43,Twitter Web App,45597,16311,senatemajldr,1217841119729475585,,1249982359,False,https://t.co/AshajRLH2F,en,January,Q1,"['yesterday', 'speaker', 'celebrated', 'impeachment', 'souvenir', 'pens', 'bearing', 'golden', 'signature', 'brought', 'silver', 'platters', 'houses', 'partisan', 'process', 'distilled', 'perfect', 'visual', 'solemn', 'serious', 'transparently', 'political', 'exercise', 'beginning', 'end']"
The framers built the Senate to break these kinds of partisan fevers. To stabilize our institutions and protect our country. To stop short-term passions from destroying our long-term future. That is the Senate's duty. That is what we must do when this trial begins.,265,2020-01-16 01:04:51,Twitter for iPhone,11832,3552,senatemajldr,1217613653983272960,1249982359.0,1249982359,False,,en,January,Q1,"['framers', 'built', 'senate', 'break', 'kinds', 'partisan', 'fevers', 'stabilize', 'institutions', 'protect', 'country', 'stop', 'shortterm', 'passions', 'destroying', 'longterm', 'future', 'senates', 'duty', 'trial', 'begins']"
"Democrats’ impeachment has been nakedly partisan from the beginning. Pelosi admits it was in the making years before events with Ukraine. Schumer says that whatever happens, if it helps him politically, it’s a “win-win.” They are playing political games with the Constitution.",276,2020-01-16 01:04:51,Twitter for iPhone,38229,12868,senatemajldr,1217613653106679808,,1249982359,False,,en,January,Q1,"['democrats', 'impeachment', 'nakedly', 'partisan', 'beginning', 'pelosi', 'admits', 'making', 'events', 'ukraine', 'schumer', 'says', 'whatever', 'happens', 'helps', 'politically', 'winwin', 'playing', 'political', 'games', 'constitution']"
