Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"The story told of this historic day to the generations that follow us will also be one of tirelessness, of determination, and of a long overdue correction of history.",166,2020-01-26 01:08:57,Twitter for iPhone,30,2,GovernorBullock,1221238563846553601,111721601.0,111721601,False,,en,January,Q1,"['story', 'told', 'historic', 'generations', 'follow', 'tirelessness', 'determination', 'overdue', 'correction', 'history']"
There’s no better way to start off 2020 than celebrating the victorious end of a 157-year long fight as the Little Shell Tribe finally received federal recognition.,188,2020-01-26 01:07:43,Twitter for iPhone,238,28,GovernorBullock,1221238252360720386,,111721601,False,https://t.co/M06NQFpjQA,en,January,Q1,"['theres', 'start', '2020', 'celebrating', 'victorious', 'end', '157year', 'fight', 'little', 'shell', 'tribe', 'finally', 'received', 'federal', 'recognition']"
"Service members and their families already sacrifice so much and Lt. Col. Ian McBeth took his call of duty even further. Lisa and I send our condolences to the family and we will always be grateful for Ian’s service to our state, our nation and the world.",279,2020-01-24 16:16:13,Twitter for iPhone,74,16,GovernorBullock,1220742108379660289,,111721601,False,https://t.co/adi6H3crAR,en,January,Q1,"['service', 'members', 'families', 'sacrifice', 'lt', 'col', 'ian', 'mcbeth', 'took', 'call', 'duty', 'lisa', 'send', 'condolences', 'family', 'grateful', 'ians', 'service', 'state', 'nation', 'world']"
"Today is a day of mourning and remembrance, but it is also a day of hope. Hope that we can come together to correct the wrongs of the past and create a future that holds dignity and respect for all people.",230,2020-01-23 17:27:51,Twitter for iPhone,17,7,GovernorBullock,1220397747162906624,,111721601,False,https://t.co/yASTpVF9Cz,en,January,Q1,"['mourning', 'remembrance', 'hope', 'hope', 'together', 'correct', 'wrongs', 'past', 'create', 'future', 'holds', 'dignity', 'respect', 'people']"
The U.S Supreme Court just finished hearing arguments in a case that attacks Montana’s constitution. Our state was there today to defend public education and the First Amendment - and we will always be there to stand up against attempts to undermine our values as Montanans.,274,2020-01-22 18:12:25,Twitter for iPhone,169,21,GovernorBullock,1220046574182518784,,111721601,False,,en,January,Q1,"['supreme', 'court', 'finished', 'hearing', 'arguments', 'case', 'attacks', 'montanas', 'constitution', 'state', 'defend', 'public', 'education', 'amendment', 'stand', 'attempts', 'undermine', 'values', 'montanans']"
"Less well known about the court’s reasoning justifying new corporate spending: It would be accompanied by a vigorous system of campaign finance disclosure. 

America’s experience since Citizens United has been the opposite.",247,2020-01-22 16:43:49,Twitter Web App,40,15,GovernorBullock,1220024280068444160,,111721601,False,https://t.co/v3dEpsYtcA,en,January,Q1,"['less', 'known', 'courts', 'reasoning', 'justifying', 'new', 'corporate', 'spending', 'accompanied', 'vigorous', 'system', 'campaign', 'finance', 'disclosure', 'americas', 'experience', 'citizens', 'united', 'opposite']"
"On the 10th anniversary of Citizens United, we know more than ever that outside spending has been cancerous to our representative democracy. In Montana, we’ve spent the past decade working to cure the sickness that has plagued politics.",260,2020-01-21 15:27:59,Twitter Web App,395,89,GovernorBullock,1219642807100616704,,111721601,False,https://t.co/A33lA6rFfm,en,January,Q1,"['10th', 'anniversary', 'citizens', 'united', 'outside', 'spending', 'cancerous', 'representative', 'democracy', 'montana', 'spent', 'past', 'decade', 'working', 'cure', 'sickness', 'plagued', 'politics']"
"This tragedy impacts the lives of countless others and communities throughout the state. For Selena, we must keep fighting for justice.",159,2020-01-21 00:10:57,Twitter Web App,33,11,GovernorBullock,1219412026214084608,111721601.0,111721601,False,https://t.co/63AH5AJwub,en,January,Q1,"['tragedy', 'impacts', 'lives', 'countless', 'communities', 'throughout', 'state', 'selena', 'fighting', 'justice']"
Federal authorities must take this issue seriously and at the state we will continue to work with all partners to bring justice for indigenous women.,173,2020-01-20 23:19:03,Twitter for iPhone,76,13,GovernorBullock,1219398964316762112,,111721601,False,https://t.co/UNOggJ4VFq,en,January,Q1,"['federal', 'authorities', 'take', 'issue', 'seriously', 'state', 'continue', 'work', 'partners', 'bring', 'justice', 'indigenous', 'women']"
"More must be done to ensure Native women are safe and our Native communities are listened to. The five bills I signed into law last session addresses, but does not end, this epidemic.",207,2020-01-20 23:17:58,Twitter for iPhone,97,16,GovernorBullock,1219398693662552064,,111721601,False,https://t.co/7etcizxRvs,en,January,Q1,"['ensure', 'native', 'women', 'safe', 'native', 'communities', 'listened', 'five', 'bills', 'signed', 'law', 'session', 'addresses', 'end', 'epidemic']"
"Dr. King embarked on a quest to compel America to live up to the principles of equality &amp; freedom it was founded on by fighting for social &amp; racial justice. It is imperative we recommit to building the community he believed was possible – one of respect, acceptance, compassion.",310,2020-01-20 16:39:20,Twitter for iPhone,111,13,GovernorBullock,1219298373624197120,,111721601,False,https://t.co/WFBRiBGxTZ,en,January,Q1,"['dr', 'king', 'embarked', 'quest', 'compel', 'america', 'live', 'principles', 'equality', 'freedom', 'founded', 'fighting', 'social', 'racial', 'justice', 'imperative', 'recommit', 'building', 'community', 'believed', 'possible', 'respect', 'acceptance', 'compassion']"
"To all those who march today, the call to action led by women will continue to uplift the lives of all people. While there are many more hills to climb, celebrate the progress made and continue marching for a tomorrow better than today #WomensMarch2020",252,2020-01-18 19:08:40,Twitter for iPhone,184,22,GovernorBullock,1218611180895293440,,111721601,False,,en,January,Q1,"['march', 'call', 'action', 'led', 'women', 'continue', 'uplift', 'lives', 'people', 'hills', 'climb', 'celebrate', 'progress', 'continue', 'marching', 'tomorrow', '#womensmarch2020']"
Montana’s craft beer industry is thriving. Our growers produce some of the highest quality grain in the world. The new Montana Craft Malt facility in Butte will capitalize on both strengths - putting made in Montana seed to pint glass locally and internationally.,287,2020-01-16 21:18:39,Twitter for iPhone,134,13,GovernorBullock,1217919116247306240,,111721601,False,https://t.co/O0j8MhA6VQ,en,January,Q1,"['montanas', 'craft', 'beer', 'industry', 'thriving', 'growers', 'produce', 'highest', 'quality', 'grain', 'world', 'new', 'montana', 'craft', 'malt', 'facility', 'butte', 'capitalize', 'strengths', 'putting', 'montana', 'seed', 'pint', 'glass', 'locally', 'internationally']"
Livingston is in the top 5 of America’s small towns. Visit this link and be sure to vote for #mylivingston until January 21.,149,2020-01-15 23:12:25,Twitter Web App,23,6,GovernorBullock,1217585358147178497,111721601.0,111721601,False,https://t.co/IAip59g6d4,en,January,Q1,"['livingston', 'top', '5', 'americas', 'towns', 'visit', 'link', 'vote', '#mylivingston', 'january', '21']"
"Where Thomas McGuane puts pen to paper. And as we all know, where Jeff Bridges truly abides.",92,2020-01-15 23:11:26,Twitter Web App,21,4,GovernorBullock,1217585110704279552,111721601.0,111721601,False,,en,January,Q1,"['thomas', 'mcguane', 'puts', 'pen', 'paper', 'jeff', 'bridges', 'truly', 'abides']"
Anthony Bourdain described it as “one of the world’s truly great towns in one of its most beautiful places.”,108,2020-01-15 23:11:03,Twitter Web App,16,2,GovernorBullock,1217585013916491776,111721601.0,111721601,False,,en,January,Q1,"['anthony', 'bourdain', 'described', 'worlds', 'truly', 'great', 'towns', 'beautiful', 'places']"
"It’s not just Jimmy Buffett who knows that it’s “rocking and a rolling on a Livingston Saturday night.""",103,2020-01-15 23:10:53,Twitter Web App,51,7,GovernorBullock,1217584971801448448,,111721601,False,,en,January,Q1,"['jimmy', 'buffett', 'knows', 'rocking', 'rolling', 'livingston', 'saturday', 'night']"
@Bidar411 That was an incredible (and incredibly hot) day!,58,2020-01-15 20:26:34,Twitter for iPhone,1,0,GovernorBullock,1217543621295009793,1.0629532652545434e+18,111721601,False,,en,January,Q1,"['@bidar411', 'incredible', 'incredibly', 'hot']"
"As we remember Dr. King’s relentless commitment to fostering a community built on justice and equal opportunity, I participated in @AmeriCorps Read for Peace to share with students how they too can make a lasting difference. Thank you Hawthorne Elementary School!",287,2020-01-14 21:40:20,Twitter for iPhone,60,7,GovernorBullock,1217199794424143872,,111721601,False,https://t.co/U6tD4b4rwP,en,January,Q1,"['remember', 'dr', 'kings', 'relentless', 'commitment', 'fostering', 'community', 'built', 'justice', 'equal', 'opportunity', 'participated', '@americorps', 'peace', 'share', 'students', 'lasting', 'difference', 'thank', 'hawthorne', 'elementary', 'school']"
"Iowans and the nation are better off for his decades of meaningful work in ensuring a vibrant democracy, bridging divides in communities, and standing up for rural America. Thank you, Tom.",188,2020-01-11 16:35:47,Twitter for iPhone,30,1,GovernorBullock,1216035990327808000,111721601.0,111721601,False,,en,January,Q1,"['iowans', 'nation', 'decades', 'meaningful', 'work', 'ensuring', 'vibrant', 'democracy', 'bridging', 'divides', 'communities', 'standing', 'rural', 'america', 'thank', 'tom']"
"Tom has been a hero of mine since I was in my 30's. As I was first shaping my path in public service as an assistant attorney general for the state of Montana, his efforts fighting for consumer protections for the people of Iowa inspired me.",241,2020-01-11 16:34:53,Twitter for iPhone,40,3,GovernorBullock,1216035763294367744,111721601.0,111721601,False,,en,January,Q1,"['tom', 'hero', 'mine', '30s', 'shaping', 'path', 'public', 'service', 'assistant', 'attorney', 'general', 'state', 'montana', 'efforts', 'fighting', 'consumer', 'protections', 'people', 'iowa', 'inspired']"
Today my longtime friend and mentor @AGIowa Tom Miller becomes the longest serving attorney general in the history of the country.,130,2020-01-11 16:34:07,Twitter for iPhone,120,9,GovernorBullock,1216035572227043328,,111721601,False,,en,January,Q1,"['longtime', 'friend', 'mentor', '@agiowa', 'tom', 'miller', 'becomes', 'longest', 'serving', 'attorney', 'general', 'history', 'country']"
"Montana has a bright future ahead, as evidenced by a visit with our state’s future leaders this morning. We had a great discussion on civility in politics, getting dark money out of our elections, and how Montana can continue to be a shining example for the rest of the nation.",301,2020-01-08 19:26:58,Twitter for iPhone,135,10,GovernorBullock,1214991905269764096,,111721601,False,https://t.co/Gfqkv7n6rS,en,January,Q1,"['montana', 'bright', 'future', 'ahead', 'evidenced', 'visit', 'states', 'future', 'leaders', 'morning', 'great', 'discussion', 'civility', 'politics', 'dark', 'money', 'elections', 'montana', 'continue', 'shining', 'example', 'rest', 'nation']"
"Encouraging the growth of Native American-owned and operated businesses boosts not only the businesses themselves, but also helps strengthen local economies in tribal communities across Montana.",218,2020-01-07 21:06:46,Twitter for iPhone,57,12,GovernorBullock,1214654632250744834,,111721601,False,https://t.co/hGp1OejmjS,en,January,Q1,"['encouraging', 'growth', 'native', 'americanowned', 'operated', 'businesses', 'boosts', 'businesses', 'helps', 'strengthen', 'local', 'economies', 'tribal', 'communities', 'across', 'montana']"
Our very own Montanans are answering the call to serve our friends in Australia with bravery and dedication. It is ordinary people doing extraordinary things that keep Montana the Last Best Place and we're all thankful.,243,2020-01-07 15:21:12,Twitter for iPhone,157,19,GovernorBullock,1214567667547271173,,111721601,False,https://t.co/nw7VManmKs,en,January,Q1,"['montanans', 'answering', 'call', 'serve', 'friends', 'australia', 'bravery', 'dedication', 'ordinary', 'people', 'extraordinary', 'montana', 'best', 'place', 'thankful']"
"This decision is another chapter in Montana’s proud, successful history of standing up to out-of-state dark money groups that want to buy our elections. I’ll always keep fighting to keep secret, special interests from interfering in our elections.",273,2020-01-02 22:19:34,Twitter for iPhone,188,30,GovernorBullock,1212861016154882048,,111721601,False,https://t.co/Um5G8PjyGY,en,January,Q1,"['decision', 'another', 'chapter', 'montanas', 'proud', 'successful', 'history', 'standing', 'outofstate', 'dark', 'money', 'groups', 'buy', 'elections', 'fighting', 'secret', 'special', 'interests', 'interfering', 'elections']"
